,job_type,cloud_provider,cluster_name,lat,lon,source_zone_id,target_zone_id,load_balance,cost_mix,gb_price,latency
0,cdn,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,RR,beta=0.2,0.1,0.0
0,cdn,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,RR,beta=0.3,0.1,0.0
0,cdn,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,RR,beta=0.4,0.1,0.0
0,cdn,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,RR,beta=0.5,0.1,0.0
0,cdn,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,RR,beta=0.6,0.1,0.0
0,cdn,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,RR,beta=0.7,0.1,0.0
0,cdn,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,RR,beta=0.8,0.1,0.0
0,cdn,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,RR,beta=0.9,0.1,0.0
0,cdn,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,RR,beta=0.99,0.1,0.0
0,cdn,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,RR,beta=1.0,0.1,0.0
0,cdn,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=0.0,0.10233005637065616,0.0
0,cdn,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=0.01,0.10143712325027598,0.0
0,cdn,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=0.1,0.09724336879870633,0.0
0,cdn,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=0.2,0.0953158340637984,0.0
0,cdn,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=0.3,0.09419176273615927,0.0
0,cdn,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=0.4,0.09338927340162831,0.0
0,cdn,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=0.5,0.09274205208275957,0.0
0,cdn,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=0.6,0.09217427940692072,0.0
0,cdn,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=0.7,0.09164344468926386,0.0
0,cdn,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=0.8,0.09112053740792757,0.0
0,cdn,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=0.9,0.09058116939787467,0.0
0,cdn,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=0.99,0.09006082522349773,0.0
0,cdn,aws,aws-eu-west-1,53.1424,7.6921,CLIENT,aws-eu-west-1-1,WRR,beta=1.0,0.09,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=0.0,0.12,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=0.01,0.08499999999999999,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=0.1,0.08499999999999999,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=0.2,0.08499999999999999,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=0.3,0.08499999999999999,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=0.4,0.08499999999999999,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=0.5,0.08499999999999999,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=0.6,0.08499999999999999,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=0.7,0.08499999999999999,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=0.8,0.08499999999999999,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=0.9,0.08499999999999999,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=0.99,0.08499999999999999,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,KOSS,beta=1.0,0.08499999999999999,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=0.0,0.1,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=0.01,0.1,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=0.1,0.1,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=0.2,0.1,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=0.3,0.1,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=0.4,0.1,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=0.5,0.1,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=0.6,0.1,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=0.7,0.1,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=0.8,0.1,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=0.9,0.1,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=0.99,0.1,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,RR,beta=1.0,0.1,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=0.0,0.10333239343325665,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=0.01,0.1017946502635247,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=0.1,0.09657294864144372,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=0.2,0.09488724223461883,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=0.3,0.09398726060725449,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=0.4,0.09333398272802117,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=0.5,0.09277797551531546,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=0.6,0.09225934499259833,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=0.7,0.0917459342638565,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=0.8,0.09121442241417498,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=0.9,0.09064199421332854,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=0.99,0.09006839436137552,0.0
0,cdn,aws,aws-eu-west-2,51.5074,0.1278,CLIENT,aws-eu-west-2-1,WRR,beta=1.0,0.09,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=0.0,0.08499999999999999,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=0.01,0.08499999999999999,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=0.1,0.08499999999999999,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=0.2,0.08499999999999999,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=0.3,0.08499999999999999,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=0.4,0.08499999999999999,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=0.5,0.08499999999999999,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=0.6,0.08499999999999999,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=0.7,0.08499999999999999,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=0.8,0.08499999999999999,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=0.9,0.08499999999999999,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=0.99,0.08499999999999999,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,KOSS,beta=1.0,0.08499999999999999,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=0.0,0.1,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=0.01,0.1,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=0.1,0.1,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=0.2,0.1,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=0.3,0.1,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=0.4,0.1,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=0.5,0.1,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=0.6,0.1,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=0.7,0.1,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=0.8,0.1,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=0.9,0.1,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=0.99,0.1,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,RR,beta=1.0,0.1,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=0.0,0.09745769654221446,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=0.01,0.09687043693251317,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=0.1,0.09468099208103009,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=0.2,0.0938770771661783,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=0.3,0.09337094421869528,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=0.4,0.09293689783626602,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=0.5,0.09251648407138888,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=0.6,0.0920871727722493,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=0.7,0.0916354623512723,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=0.8,0.09114874904835446,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=0.9,0.09061128108719728,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=0.99,0.09006535910778535,0.0
0,cdn,aws,aws-eu-west-3,48.8566,2.3522,CLIENT,aws-eu-west-3-1,WRR,beta=1.0,0.09,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=0.0,0.08499999999999999,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=0.01,0.08499999999999999,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=0.1,0.08499999999999999,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=0.2,0.08499999999999999,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=0.3,0.08499999999999999,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=0.4,0.08499999999999999,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=0.5,0.08499999999999999,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=0.6,0.08499999999999999,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=0.7,0.08499999999999999,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=0.8,0.08499999999999999,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=0.9,0.08499999999999999,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=0.99,0.08499999999999999,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,KOSS,beta=1.0,0.08499999999999999,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=0.0,0.1,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=0.01,0.1,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=0.1,0.1,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=0.2,0.1,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=0.3,0.1,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=0.4,0.1,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=0.5,0.1,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=0.6,0.1,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=0.7,0.1,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=0.8,0.1,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=0.9,0.1,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=0.99,0.1,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,RR,beta=1.0,0.1,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,WRR,beta=0.0,0.10155864499960417,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,WRR,beta=0.01,0.10072841535183397,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,WRR,beta=0.1,0.0968811374683402,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,WRR,beta=0.2,0.09519035753933626,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,WRR,beta=0.3,0.09422004454828681,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,WRR,beta=0.4,0.09350731911300834,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,WRR,beta=0.5,0.09289967652034592,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,WRR,beta=0.6,0.0923329621840038,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,WRR,beta=0.7,0.09177531532303446,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,WRR,beta=0.8,0.09120845343622268,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,WRR,beta=0.9,0.09062006667913802,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,WRR,beta=0.99,0.0900637214295832,0.0
0,cdn,aws,aws-northamerica-central-1,40.4173,-82.9071,CLIENT,aws-northamerica-central-1-1,WRR,beta=1.0,0.09,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,KOSS,beta=0.0,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,KOSS,beta=0.01,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,KOSS,beta=0.1,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,KOSS,beta=0.2,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,KOSS,beta=0.3,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,KOSS,beta=0.4,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,KOSS,beta=0.5,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,KOSS,beta=0.6,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,KOSS,beta=0.7,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,KOSS,beta=0.8,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,KOSS,beta=0.9,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,KOSS,beta=0.99,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,KOSS,beta=1.0,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,RR,beta=0.0,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,RR,beta=0.01,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,RR,beta=0.1,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,RR,beta=0.2,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,RR,beta=0.3,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,RR,beta=0.4,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,RR,beta=0.5,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,RR,beta=0.6,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,RR,beta=0.7,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,RR,beta=0.8,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,RR,beta=0.9,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,RR,beta=0.99,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,RR,beta=1.0,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,WRR,beta=0.0,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,WRR,beta=0.01,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,WRR,beta=0.1,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,WRR,beta=0.2,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,WRR,beta=0.3,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,WRR,beta=0.4,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,WRR,beta=0.5,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,WRR,beta=0.6,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,WRR,beta=0.7,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,WRR,beta=0.8,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,WRR,beta=0.9,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,WRR,beta=0.99,0.07999999999999999,0.0
0,cdn,aws,aws-sa-east-1,-23.5505,-46.6333,CLIENT,aws-sa-east-1-1,WRR,beta=1.0,0.07999999999999999,0.0
0,cdn,aws,aws-us-east-1,37.926868,-78.024902,CLIENT,aws-us-east-1-1,KOSS,beta=0.0,0.07999999999999999,0.0
0,cdn,aws,aws-us-east-1,37.926868,-78.024902,CLIENT,aws-us-east-1-1,KOSS,beta=0.01,0.07999999999999999,0.0
0,cdn,aws,aws-us-east-1,37.926868,-78.024902,CLIENT,aws-us-east-1-1,KOSS,beta=0.1,0.07999999999999999,0.0
0,cdn,aws,aws-us-east-1,37.926868,-78.024902,CLIENT,aws-us-east-1-1,KOSS,beta=0.2,0.07999999999999999,0.0
0,cdn,aws,aws-us-east-1,37.926868,-78.024902,CLIENT,aws-us-east-1-1,KOSS,beta=0.3,0.07999999999999999,0.0
0,cdn,aws,aws-us-east-1,37.926868,-78.024902,CLIENT,aws-us-east-1-1,KOSS,beta=0.4,0.07999999999999999,0.0
0,cdn,aws,aws-us-east-1,37.926868,-78.024902,CLIENT,aws-us-east-1-1,KOSS,beta=0.5,0.07999999999999999,0.0
0,cdn,aws,aws-us-east-1,37.926868,-78.024902,CLIENT,aws-us-east-1-1,KOSS,beta=0.6,0.07999999999999999,0.0
0,cdn,aws,aws-us-east-1,37.926868,-78.024902,CLIENT,aws-us-east-1-1,KOSS,beta=0.7,0.07999999999999999,0.0
0,cdn,aws,aws-us-east-1,37.926868,-78.024902,CLIENT,aws-us-east-1-1,KOSS,beta=0.8,0.07999999999999999,0.0
0,cdn,aws,aws-us-east-1,37.926868,-78.024902,CLIENT,aws-us-east-1-1,KOSS,beta=0.9,0.07999999999999999,0.0
0,cdn,aws,aws-us-east-1,37.926868,-78.024902,CLIENT,aws-us-east-1-1,KOSS,beta=0.99,0.07999999999999999,0.0
0,cdn,aws,aws-us-east-1,37.926868,-78.024902,CLIENT,aws-us-east-1-1,KOSS,beta=1.0,0.07999999999999999,0.0
0,cdn,aws,aws-us-east-1,37.926868,-78.024902,CLIENT,aws-us-east-1-1,RR,beta=0.0,0.07999999999999999,0.0
0,cdn,aws,aws-us-east-1,37.926868,-78.024902,CLIENT,aws-us-east-1-1,RR,beta=0.01,0.07999999999999999,0.0
0,cdn,aws,aws-us-east-1,37.926868,-78.024902,CLIENT,aws-us-east-1-1,RR,beta=0.1,0.07999999999999999,0.0
0,cdn,aws,aws-us-east-1,37.926868,-78.024902,CLIENT,aws-us-east-1-1,RR,beta=0.2,0.07999999999999999,0.0
